Customer_Id,last_invoice_amount_usd,lifetime_revenue_usd,add_on_revenue_usd,next_quarter_revenue_usd,acv_local,acv_usd,subscription_value_local,daily_active_users,feature_adoption_pct,sessions_per_user_day,avg_session_minutes,integrations_count,custom_reports_count,automations_active,api_calls_monthly,mobile_users_pct,support_tickets,csat_score,nps_score,renewal_probability,price_sensitivity,renewal_risk_flag,engagement_score,addon_revenue_ratio,renewal_risk_score,churn_risk,support_dependency,churn_0.6931471805599453
14183,0.79979684373642,0.6465728057611909,-0.22358037485436064,0.9038714634221787,-0.48533686028074213,0.7188837699585249,-0.6348652230982517,-0.32219224615890335,0.7822096643239828,-0.17582246257366835,-0.7688505960742223,0.9473241940958722,-0.035937393070681486,0.6544526870696524,0.1228265848478766,-1.296950354701174,-0.06447722510148604,1.1197237039974248,1.1885752739318691,0.2970909374431528,0.0,0.0,0.7822096643239822,-0.3494802288868416,-0.29709093744315296,-0.29709093744315296,1.1989808877082895,False
11666,-0.9730487487471638,-0.825090864346815,0.10515615936758443,-0.8386367010270717,-0.362215768912952,-1.0031575105568833,-0.08542193062758652,-0.1041029110825952,-0.9409901155139808,-1.2387780595997766,-0.8953409531984845,-0.3056186601264939,-1.0913397405961949,-0.59763418125186,-0.854495701389122,-0.4440155941099438,0.4179720490732418,-0.46734718290687804,-0.9320435112848275,-0.05341588662598705,0.0,0.0,-0.9409901155139812,0.08269421856954855,0.05341588662598705,0.05341588662598705,-0.9310303631855712,False
10872,1.2646197568594997,1.4613412150119107,-0.15359561318747517,1.289019421019913,2.5917048578703166,1.2361112414953213,2.5749772296021303,1.0656489770539668,0.2944255996608554,-0.6313748612991433,1.7609565464110206,0.9473241940958722,-0.38773817557918594,0.5153319239228178,2.1048402867059175,-0.5380398984270874,-1.5118250476256696,1.6968403901444447,0.9275760388282757,1.3486114096505712,0.0,0.0,0.29442559966085485,-0.4398497609631967,-1.348611409650571,-1.348611409650571,0.9540779299655765,False
11895,0.46092993106794644,0.39501630471148746,-0.9819204689068153,0.46535302779702564,-0.7965368049872003,0.4148612987422202,-0.8561144536563563,0.530338790957574,-1.2920122928883808,-0.8591510606618808,-0.515869881825698,-1.2453258007932686,-1.0913397405961949,-1.014996470692364,-1.0520421674075222,0.4357832534290416,0.6591966861606058,-1.0444638690538972,-1.2256676507763702,-0.7544295347642662,0.0,0.0,-1.2920122928883813,-0.43427927300101926,0.7544295347642662,0.7544295347642662,-1.2339366530252427,False
11478,-0.11383824648439013,-0.07234608954260427,0.5222508451343717,-0.03621804079006242,-0.25794736133556023,-0.15151793451879528,-0.09811451865735404,-0.2627133365926375,-0.5033520761900535,-0.4795240617239849,0.49605297516839914,0.6340884805402807,-0.38773817557918594,-0.0411511286645211,-0.49561799234085074,-0.5984840940595367,-0.06447722510148604,0.5426070178504061,0.6992017081126314,-0.40392271069512636,0.0,0.0,-0.5033520761900541,-0.07855923201374794,0.40392271069512664,0.40392271069512664,0.7027301575454236,False
12173,-1.333621541102041,-1.6224502056991035,-0.09235133509364206,-2.2143168929173673,-0.9270123096356012,-1.287608144033698,-1.0387170646392303,-1.0755917673316042,0.030019284235982848,-1.7702558581128307,-1.0218313103227468,-1.55856151434886,-1.2672401318504471,-1.571479523279703,-1.1418226864762508,1.0469412314904738,0.6591966861606058,-1.7658597267376714,-2.3349143999666424,-1.1550087622718541,0.0,0.0,0.030019284235982418,0.5105483853858165,1.1550087622718543,1.1550087622718543,-2.3456671848836117,True
11631,-0.6682059140369748,-1.0514781225244654,-0.4964356315031924,-2.0669166905788003,-1.1295013331586132,-0.6552193621001856,-1.2066716468594596,-0.8178498258777855,-0.2708568677992172,-0.9350764604494599,-1.0218313103227468,-1.2453258007932686,-0.9154393493419427,-1.2932379969860335,-1.1536989336911128,-0.18880676810626887,1.3828705974226976,0.1097695032401412,-1.6824163122076587,-1.7058052000947876,0.0,0.0,-0.2708568677992176,0.022729671069413877,1.7058052000947879,1.7058052000947879,-1.659294421736271,True
10074,0.5521995505941674,0.7799872205635214,-0.019192712661877952,0.6666786603066411,1.379772213319863,0.5623847399639228,1.4540787816328167,1.1846067961864986,0.3810414616103826,0.8871331344524398,1.0020144036654477,0.007617053429097615,1.5471661282175886,0.7935734502164872,-0.4227965588011634,0.17385840568842728,-0.30570186218885,1.1197237039974248,0.046703620353647814,1.3486114096505712,0.0,0.0,0.38104146161038216,-0.3381817231470329,-1.348611409650571,-1.348611409650571,0.07113831915632104,False
11958,1.0284762993101604,1.0386759013310547,0.8068114524808668,1.0576165735390037,0.6043482628042872,1.0146564444057813,0.4367874054542777,1.1053015834314772,0.15310498279583717,0.9630585342400186,-0.13639881045291163,1.5737956212070552,1.1953653457090843,0.23709039762914833,1.4518421836698352,0.4022031447443475,-0.7881511363635778,1.2640028755341803,0.992825847604174,0.8979597787045348,0.0,0.0,0.15310498279583676,-0.25842643570735985,-0.897959778704535,-0.897959778704535,1.008858854723815,False
13228,0.7157216796981279,1.0143439939205396,1.4699126529928341,0.8110207047199081,0.2482751974719699,0.7881754185731218,0.3450239048805242,1.2639120089415197,1.7486603344976555,0.9630585342400186,0.8755240465411855,1.5737956212070552,1.3712657369633363,1.2109357396569913,0.4145033065692552,-1.7267757458652584,-1.0293757734509417,1.2640028755341803,1.4169496046475134,1.2484666027736742,0.0,0.0,1.7486603344976548,-0.1617098332888484,-1.248466602773674,-1.248466602773674,1.4277718087574034,False
12165,-0.5579689382551344,-0.2851004532848309,-0.013598360617864763,-0.3820368402829627,0.005243570787823794,-0.5567690978709832,0.2841919213541033,-0.9764602513878278,-0.11130133262903538,-0.7073002610867226,-0.7688505960742223,-1.2453258007932686,-0.7395389580876904,-0.4585134181050252,-0.9456446769270529,-0.37013935500361694,1.8653198715974253,0.1097695032401412,-0.5405446586294375,0.3972357443200499,0.0,0.0,-0.11130133262903598,-0.12591319533048242,-0.3972357443200499,-0.3972357443200499,-0.5314518531843023,False
13210,0.8688152039696502,1.1844799285024605,0.728019366903822,0.9578165039750832,1.1021337789650252,0.8718956669788872,0.8355195476219048,1.7595695886604017,0.8186795009343099,1.1908347336027567,0.8755240465411855,2.826738475429421,1.019464954454832,1.4891772659506608,0.6819876728529525,1.0200771445427186,-0.30570186218885,1.1197237039974248,1.2864499870957167,1.3486114096505712,0.0,0.0,0.8186795009343092,-0.29093347812260334,-1.348611409650571,-1.348611409650571,1.295653107869887,False
10093,0.039051370470192553,-0.21167054151838954,-0.3430937121264538,-0.025913871644111807,-1.2106059521453785,0.05289053200241454,-1.3158919001576272,-1.5712493470504865,-0.8179044169541262,-1.7702558581128307,-1.5277927388197954,-0.932090087237677,-1.2672401318504471,-1.4323587601328682,-1.1528680851205255,-0.7126564635874966,2.106544508684789,0.1097695032401412,-1.388792172716116,-0.9046467450796113,0.0,0.0,-0.8179044169541265,-0.21031378301233214,0.9046467450796113,0.9046467450796113,-1.369277761251479,False
14715,0.9892838341048753,0.07294778427970207,-1.2174364023578854,1.013619322609869,0.2916177041663315,0.9161869372954422,0.3032841336005604,-0.6988920067452538,0.1941335489824553,-1.2387780595997766,0.369562618044137,0.007617053429097615,-0.7395389580876904,0.23709039762914833,0.2843044482137337,-0.7260885070613744,-0.06447722510148604,0.2540486747768962,-0.6057944674053358,0.1969461305662557,0.0,0.0,0.19413354898245486,-0.4292428786113232,-0.19694613056625543,-0.19694613056625543,-0.5926775926199805,False
14060,0.5804725365806495,0.8583104429160481,0.8207677316541088,0.6303503018492829,-0.37326605485742315,0.609899921476576,-0.16737267406908277,-0.5601078844239668,0.4083938390681281,-0.17582246257366835,0.11658190379561267,0.007617053429097615,-0.21183778432493372,-0.8758757075455293,-0.9302006682031997,1.6580992095519065,1.6240952345100614,-1.4773013836641622,-0.8015438937330309,0.3972357443200499,0.0,0.0,0.4083938390681276,-0.22714489001428842,-0.3972357443200499,-0.3972357443200499,-0.8246909210078142,False
12390,0.40538739378835964,0.518197519209014,0.9814261154250171,0.5270491368200835,0.9345502194895825,0.40778129339004754,0.9657163469636659,1.9578326205479546,0.33089543627118256,-0.3276732621488268,1.7609565464110206,2.5135027618738297,1.1953653457090843,1.350056502803826,0.5646425306188656,0.24773464479475438,-1.0293757734509417,0.831165360923916,1.4495745090354626,1.148321795896777,0.0,0.0,0.33089543627118245,-0.13861022151563115,-1.148321795896777,-1.148321795896777,1.4503286601284429,False
12279,0.17674221382126384,0.39773090170712994,0.33543464849040666,-0.8224769904472432,-0.5539531628683705,0.1425720091747078,-0.41983784941748403,-0.14375551746010576,0.9326477403415826,-0.17582246257366835,-1.274812024571271,-1.2453258007932686,-0.38773817557918594,-0.3193926549581905,-1.0347409677611805,0.570103688167818,0.17674741198587787,-0.755905525980388,-0.2469205191378948,0.2970909374431528,0.0,0.0,0.9326477403415819,-0.218553227386918,-0.29709093744315296,-0.29709093744315296,-0.2607696367318298,True
12716,1.1535069244555127,1.2049401796724621,1.2392314016400832,1.1725934061442376,1.239478380281611,1.0863724126963692,1.293092679115205,1.4026961312628066,1.3885206979706735,1.0389839340275981,1.1285047607897098,0.007617053429097615,1.7230665194718409,1.76741879224433,1.0628095588537874,-0.14851063768463585,-0.7881511363635778,-0.03450966829661377,-0.14904580597404726,1.3486114096505712,0.0,0.0,1.3885206979706728,-0.2252964952081951,-1.348611409650571,-1.348611409650571,-0.1479853798766329,False
10495,-2.02711005924078,-2.217500361821598,0.5742036222283381,-2.4662992031626363,-0.19694679635831067,-2.024328823564113,-0.23840850287433638,-0.8178498258777855,-1.775237627975217,0.051953736789069,0.8755240465411855,-0.932090087237677,0.6676641719463274,-0.3193926549581905,0.034365648803021495,-0.3970034419513721,-0.7881511363635778,-0.611626354443633,0.7318266125005806,0.0968013236893586,0.0,0.0,-1.7752376279752173,1.7583836769523669,-0.09680132368935832,-0.09680132368935832,0.7091749722228633,True
13340,-1.3237969026161123,-1.8235089447310067,-0.3838901228900063,-1.3958966145706801,-0.9952926237992423,-1.3419827454773527,-1.0699685628973976,-0.7583709163115196,-0.5808504789869992,-1.7702558581128307,-0.7688505960742223,-0.932090087237677,-1.0913397405961949,-1.014996470692364,-0.9882134478083063,0.01938990573883462,1.1416459603353335,-0.755905525980388,-0.8667937025089293,-1.7558776035332362,0.0,0.0,-0.5808504789869995,0.5928842178727285,1.7558776035332364,1.7558776035332364,-0.8730270310886128,False
12329,1.0122593111706346,0.8472933327231068,1.5145281825465753,1.0873352248552346,0.0017343583595120075,0.9387059366160364,-0.09843449986818853,-0.30236594297014807,2.049536486532855,-0.0998970627860891,0.11658190379561267,0.007617053429097615,-0.9154393493419427,0.23709039762914833,-0.13991705723894166,-0.10149848552606393,-0.546926499276214,0.2540486747768962,0.27507795106929206,0.7477425683891892,0.0,0.0,2.0495364865328547,-0.12405965949057297,-0.747742568389189,-0.747742568389189,0.2773723888343953,False
13836,0.40450615833940573,0.6399417266571689,-0.5002780419852356,0.39877556663848723,-0.9400785261239962,0.4363361251639771,-1.038183762621173,-0.9566339481990725,-0.3711489184776173,-1.7702558581128307,-0.8953409531984845,-1.2453258007932686,-0.9154393493419427,-1.2932379969860335,-1.0195413262639705,0.9193368184886362,1.3828705974226976,-0.755905525980388,-1.910790642923303,-1.7558776035332362,0.0,0.0,-0.3711489184776176,-0.39103709559887045,1.7558776035332364,1.7558776035332364,-1.9041973794789844,False
11165,-2.8013442019666113,-2.0544728617242227,1.312977600502972,-2.2143168929173673,0.9557174902007823,-2.671183845431351,0.8092810883334779,0.8475596419776585,0.4494224052547465,1.6463871323282313,0.6225433322926612,0.3208527669846891,0.4917637806920752,2.045660318538,1.5016442244597288,-0.36342333326667803,-1.0293757734509417,0.2540486747768962,0.5360771861728855,0.6475977615122921,0.0,0.0,0.4494224052547457,1.7595892191471496,-0.647597761512292,-0.647597761512292,0.5351649759319881,False
14118,-0.5386238539298563,-0.37395848672597065,0.18281309037969642,-0.49898387299778774,-0.5802349240335992,-0.5807793176653586,-0.4431253708726598,-0.639413097178988,-0.6036441268684537,-0.4795240617239849,-0.00990845332864948,-0.6188543736820854,-0.035937393070681486,-1.014996470692364,-0.6305575748932513,1.3760262966004764,0.17674741198587787,-0.611626354443633,-0.01854618842225055,-0.15356069350288415,0.0,0.0,-0.6036441268684541,-0.06014448662155695,0.15356069350288415,0.15356069350288415,-0.03197871568271619,False
11271,0.7012816969379189,0.9137780933808967,0.18557357620016032,0.7226143171393352,-0.5468227418704178,0.693151933561406,-0.4153581124658014,-0.7187183099340091,-0.3529140001724537,-0.7073002610867226,-0.6423602389499602,-0.6188543736820854,-0.7395389580876904,-0.4585134181050252,-0.8865078080793873,0.6775600359588387,-0.7881511363635778,0.1097695032401412,-0.4752948498535391,-1.2050811657103027,0.0,0.0,-0.3529140001724541,-0.32761288457486437,1.2050811657103029,1.2050811657103029,-0.4670037064099041,False
13779,-0.12180074874035583,0.1609661378296492,-0.6272407244304874,0.0811992812909751,-0.45558321873431135,-0.07441109003211625,-0.4655240556310731,-0.22306073021512693,0.9554413882230371,0.2797299361518067,0.49605297516839914,0.007617053429097615,-0.21183778432493372,-0.4585134181050252,0.15263938649835262,-0.054486333367492486,-0.06447722510148604,-0.1787888398333681,0.046703620353647814,0.7978149718276377,0.0,0.0,0.9554413882230368,-0.3384131947469535,-0.7978149718276375,-0.7978149718276375,0.04213665310784178,False
14024,0.831493250659009,0.6150526012525059,0.5402918479324351,-0.056783265982087223,-0.17129967999394688,0.8432251546741174,-0.004111149607759208,-0.639413097178988,-0.7631996620386354,-0.4795240617239849,0.24307226091987483,0.3208527669846891,0.13996299818357075,-0.8758757075455293,-0.5279233397030879,-0.551471941900965,-0.06447722510148604,-1.0444638690538972,-0.7362940849571326,1.2484666027736742,0.0,0.0,-0.763199662038636,-0.22660037321350648,-1.248466602773674,-1.248466602773674,-0.7505755522172561,True
12317,0.3547653518776932,0.8088771492358544,0.3409125459765703,0.5924112003743938,2.0742229536545,0.4208976072040717,1.9795945902266372,0.4312072750137976,0.66824142491671,1.7982379319033899,0.6225433322926612,0.6340884805402807,1.1953653457090843,0.7935734502164872,-0.17710974913404373,0.8454605793823092,-0.7881511363635778,-0.1787888398333681,-0.6057944674053358,1.0982493924583285,0.0,0.0,0.6682414249167095,-0.28931687455782695,-1.0982493924583285,-1.0982493924583285,-0.6023448146361403,False
12616,0.13385236849306273,0.1962272303962125,-1.2764710890545314,0.18097946319546415,-1.0653275441770393,0.15764955780039872,-1.134995855632537,-1.0161128577653384,-2.2812566109435077,-1.0869272600246183,-1.9072638101925818,-1.2453258007932686,-1.4431405231046994,-0.7367549443986947,-1.0303912311269305,-2.109588984870771,0.4179720490732418,-2.0544180698111814,-0.8667937025089293,-1.054863955394957,0.0,0.0,-2.281256610943508,-0.4571993071896727,1.0548639553949573,1.0548639553949573,-0.9020286971370921,False
10619,0.586181296255395,0.7526809584780533,1.632216415590716,0.6708610095610756,1.1889681205421871,0.5652277358068422,1.122293819465336,0.8872122483551691,0.5588319150857279,2.0260141312661273,0.24307226091987483,0.6340884805402807,1.1953653457090843,0.6544526870696524,0.40878511346580326,1.147681557544556,-0.30570186218885,-0.03450966829661377,0.7644515168885297,1.3486114096505712,0.0,0.0,0.5588319150857278,-0.08752582472693567,-1.348611409650571,-1.348611409650571,0.754288674964942,False
13938,0.7733149364624984,-0.017311424225355018,0.3913294843960645,0.9141638626670127,-0.17032904676909466,0.7955711215057846,-0.19688205240159554,0.4312072750137976,0.595301751696055,-0.5554494615115642,0.49605297516839914,0.3208527669846891,-0.38773817557918594,1.0718149765101566,-0.6074893086981289,-0.4641636593207603,-0.30570186218885,-0.1787888398333681,-0.05117109281019973,0.6475977615122921,0.0,0.0,0.5953017516960549,-0.11728472638752506,-0.647597761512292,-0.647597761512292,-0.054535567053755535,False
12147,1.1000844325492072,1.2148988821808733,0.7006015959680808,1.1760256797015773,1.338968285828961,1.1344121246802095,1.3533202536878275,1.3035646153190301,0.7958858530528553,-0.0998970627860891,0.369562618044137,2.2002670483182385,0.13996299818357075,1.350056502803826,1.0059697419365683,-1.2700862677534186,-1.2706004105383057,0.1097695032401412,0.30770285545724124,1.1983941993352256,0.0,0.0,0.7958858530528549,-0.29891450281903215,-1.1983941993352254,-1.1983941993352254,0.30637405488287445,False
12836,0.8970942192388707,0.08703518260285462,-0.6607000374811876,1.0551189786648156,0.23558230145467196,0.9371896049651633,0.07730629181567959,-0.4213237621026798,1.178819137461292,-0.7073002610867226,0.6225433322926612,0.6340884805402807,-0.5636385668334382,0.23709039762914833,0.7388274897701715,-1.6260354198111762,0.17674741198587787,0.2540486747768962,0.4055775686210888,0.3972357443200499,0.0,0.0,1.178819137461291,-0.331418653767742,-0.3972357443200499,-0.3972357443200499,0.4062686823831917,False
13868,1.1726078201951742,1.4613412150119107,1.69089115606994,1.1845067555542137,1.308766659717214,1.1301499866778904,1.1591983191149122,1.779395891849157,1.365727050089219,1.5704617325406525,1.8874469035352828,-1.2453258007932686,1.019464954454832,1.350056502803826,1.3132370927177859,0.7044241229065944,-0.546926499276214,1.5525612186076903,1.3843247002595642,1.3486114096505712,0.0,0.0,1.3657270500892185,-0.20609391548141748,-1.348611409650571,-1.348611409650571,1.4019925500476442,False
11361,0.6305531180210527,-0.10570724060587929,0.23978164311174255,0.7767564805064217,-0.5989009475884491,0.6699597575873032,-0.7575246872514674,-0.3816711557251692,-1.173485323904817,-1.0110018602370392,0.7490336894169234,0.3208527669846891,-0.21183778432493372,-0.1802718918113558,-0.3301813799033731,0.5298075577461849,-0.06447722510148604,-0.611626354443633,0.7318266125005806,-0.3037779038182292,0.0,0.0,-1.1734853239048177,-0.12337692535325624,0.3037779038182292,0.3037779038182292,0.7091749722228633,False
14708,-1.0628385911693328,-0.8246924496343383,-0.28762860597099,-2.4662992031626363,-1.0290034623393012,-1.0406644770803455,-1.1135571145066272,-0.6592394003677432,-1.6612693885679441,-0.6313748612991433,-0.13639881045291163,-0.6188543736820854,-1.0913397405961949,-1.1541172338391987,-0.9425656498713479,-0.7932487244307626,0.17674741198587787,-1.7658597267376714,-1.8455408341474047,-1.5555879897794422,0.0,0.0,-1.6612693885679448,-0.014839850662994696,1.5555879897794427,1.5555879897794427,-1.8623060840756254,True
13596,-1.3540299961517297,-0.8589571182601167,-1.9061024397292565,-1.090619011272341,-0.6018875113572251,-1.3289465858445402,-0.41418484802607497,-0.500628974857701,0.034578013812273496,-0.403598661936406,-0.6423602389499602,-0.3056186601264939,-0.035937393070681486,-0.7367549443986947,-0.5834924470417621,0.7044241229065944,0.17674741198587787,0.6868861893871605,0.8297013256644281,-0.15356069350288415,0.0,0.0,0.034578013812272955,-0.4087279021937986,0.15356069350288415,0.15356069350288415,0.8348488584329398,False
14534,0.4676535617239057,0.4020091674319466,-0.7842095084366562,-0.6884928356321774,-0.9747973299360171,0.4568316206337963,-1.0463610602313873,-1.1747232832753807,-0.27997432695179914,0.20380453636422746,-1.7807734530683197,-1.2453258007932686,-0.9154393493419427,-1.014996470692364,-1.1182168123825134,-1.6461834850219925,1.3828705974226976,-2.0544180698111814,0.11195342912954617,-0.40392271069512636,0.0,0.0,-0.27997432695179975,-0.4028236294609569,0.40392271069512664,0.40392271069512664,0.06469350447888113,True
10870,0.5573825719011133,0.8498506146912755,0.9567638199749023,0.6250089649550076,1.847617427698622,0.5347846709885696,1.7426307268697727,1.1053015834314772,1.4614603711913277,1.7223125321158101,1.254995117913972,1.5737956212070552,1.7230665194718409,1.0718149765101566,2.2359188670773547,-0.18209074636932995,-1.0293757734509417,0.2540486747768962,0.9275760388282757,1.3486114096505712,0.0,0.0,1.4614603711913274,-0.2058777268639335,-1.348611409650571,-1.348611409650571,0.9218538565783774,False
12894,0.7003840257083342,0.34318312558716996,0.04332420812824424,0.8158927647065578,-0.20613047994729686,0.666327863358193,-0.19905081394169585,0.530338790957574,0.8733842558498008,0.3556553359393856,0.7490336894169234,-0.3056186601264939,-0.5636385668334382,-0.1802718918113558,0.45643672266123625,-0.6387802244811697,0.4179720490732418,-0.9001846975171424,-0.279545423525844,0.34716334088160133,0.0,0.0,0.8733842558498006,-0.2564656224914639,-0.34716334088160133,-0.34716334088160133,-0.29621611745774884,False
11043,0.6096633168553545,-0.18840329856698199,-0.556535434855699,0.702454667332332,-0.2418199169841699,0.6040683231157586,-0.23588420665553106,-0.20323442702637162,-0.11130133262903538,0.9630585342400186,1.0020144036654477,0.3208527669846891,-0.7395389580876904,0.23709039762914833,0.12375518030912094,-0.014190202945859475,0.6591966861606058,-0.03450966829661377,-1.029918224448675,0.547452954635395,0.0,0.0,-0.11130133262903598,-0.25755144147338116,-0.5474529546353949,-0.5474529546353949,-1.0180353613310087,False
11872,-0.8351751645195686,-0.8494322742318711,-0.9212735531944315,-0.78854769163726,-0.9134981085818898,-0.7693220336277039,-0.95217992384244,-1.3531600119741782,-2.016850295518635,-1.7702558581128307,-0.13639881045291163,-1.2453258007932686,-0.9154393493419427,-1.014996470692364,-0.9372384443305252,0.9529169271733304,1.1416459603353335,-1.0444638690538972,-2.3022894955786932,-1.5555879897794422,0.0,0.0,-2.0168502955186356,-0.16410164860241483,1.5555879897794427,1.5555879897794427,-2.297331074802813,False
10357,0.30895397124195684,0.3876521806370569,0.06842088703137474,-0.5665645486336577,-0.2191220323414724,0.2666458003295472,-0.37248063021398164,0.15363903037122353,-1.4196567210245261,-0.0998970627860891,-1.148321667447009,1.2605599076514638,-0.38773817557918594,0.9326942133633219,0.6697693115207901,-0.5716200071117815,-0.546926499276214,-0.611626354443633,0.4055775686210888,0.4473081477584985,0.0,0.0,-1.4196567210245268,-0.2605153786445602,-0.4473081477584985,-0.4473081477584985,0.3869342383508722,True
11163,0.7570769340055014,0.8941905665309007,-1.5285112866826858,0.7163046860164832,-0.5499213017805229,0.691816239568246,-0.3929949811752586,-1.1548969800866253,-0.430412402969399,-1.7702558581128307,-0.00990845332864948,0.3208527669846891,-0.21183778432493372,0.37621116077598304,-0.7908624755712208,1.0200771445427186,-0.7881511363635778,0.2540486747768962,0.438202473009038,-0.1034882900644356,0.0,0.0,-0.43041240296939953,-0.5719987821379556,0.1034882900644356,0.1034882900644356,0.4384927557703908,False
12946,-2.5255564358232516,-2.828769915378601,-1.9061024397292565,-2.4662992031626363,-0.8192346896298978,-2.671183845431351,-0.9249104139857686,-1.6505545598055076,-2.1080248870444533,-1.7702558581128307,-1.0218313103227468,-0.932090087237677,-0.38773817557918594,-1.014996470692364,-0.9212079542627283,1.2148417749139442,0.4179720490732418,-0.46734718290687804,-1.4540419814920145,-1.7058052000947876,0.0,0.0,-2.108024887044454,2.1884070545320857,1.7058052000947879,1.7058052000947879,-1.446615537380757,True
11372,0.8433799492489512,0.8840960614287078,0.302743340223012,0.9187923999204359,0.09469115566266467,0.8692185133424087,0.27761452979806134,-0.5402815812352115,-0.5352631832240901,-0.403598661936406,-1.5277927388197954,-0.3056186601264939,-0.38773817557918594,-1.1541172338391987,-0.5356453440650145,-1.0215934634866823,0.17674741198587787,0.1097695032401412,0.20982814229339372,-0.20363309694133214,0.0,0.0,-0.5352631832240906,-0.3063904926056502,0.20363309694133214,0.20363309694133214,0.20970183472127712,False
14206,-2.160984839532119,-2.5845063907519696,0.9730245376491042,-1.8149343803335312,-0.3875268968533285,-2.08987287975058,-0.5008286492264769,-0.14375551746010576,-0.8817266310221988,0.7352823348772813,-0.00990845332864948,0.3208527669846891,-0.21183778432493372,0.37621116077598304,0.0719004548154241,0.03953797094965089,-0.7881511363635778,0.6868861893871605,1.0254507519921232,-0.20363309694133214,0.0,0.0,-0.8817266310221993,3.68910936542795,0.20363309694133214,0.20363309694133214,1.0281932987561344,False
12896,-1.8851970733887595,-1.3216822878443293,0.8406537760723,-1.562952070088262,1.1358446175050843,-1.8004742297916634,1.1975960644150492,0.8277333387889033,2.049536486532855,0.507506135514544,1.0020144036654477,0.6340884805402807,0.315863389437823,0.9326942133633219,0.644843854403179,-0.5649039853748425,-1.0293757734509417,0.5426070178504061,1.0580756563800724,1.3486114096505712,0.0,0.0,2.0495364865328547,0.5755000763649359,-1.348611409650571,-1.348611409650571,1.0571949648046137,False
13400,0.6339659564660772,0.19898514010807078,0.4766717993359899,0.7339323166097489,-0.28904495657794027,0.588479882010379,-0.3323407649881902,0.09416012080495767,1.8352761964471822,-1.0110018602370392,0.49605297516839914,-0.3056186601264939,-0.5636385668334382,-0.1802718918113558,-0.48080933840627005,1.3625942531265984,-0.06447722510148604,1.4082820470709347,1.15595036954392,0.547452954635395,0.0,0.0,1.835276196447182,-0.15326165706637424,-0.5474529546353949,-0.5474529546353949,1.1732016289985303,False
13973,0.32358405220470754,0.3272919186773208,0.4976981847227855,0.12863039370153004,-0.9505688313618219,0.31010502323644495,-0.998790520220662,-0.6988920067452538,0.048254202541146415,-0.7832256608743016,-0.7688505960742223,-1.55856151434886,-1.4431405231046994,-1.2932379969860335,-0.9760439599214727,-0.5313238766901485,0.9004213232479696,0.1097695032401412,-1.6171665034317604,-1.1550087622718541,0.0,0.0,0.04825420254114566,-0.17747917190827775,1.1550087622718543,1.1550087622718543,-1.5948462749618728,False
13780,-2.02711005924078,-1.4873105213374367,-0.30753027411041384,-1.7103522724268287,-0.5592543135579479,-2.0095213186605894,-0.4137226529437585,-0.8178498258777855,-0.4212949438168173,-0.4795240617239849,1.6344661892867585,-0.3056186601264939,-0.5636385668334382,-0.0411511286645211,-0.9046887297416448,-0.7059404418505579,-0.546926499276214,0.1097695032401412,-0.7362940849571326,0.0968013236893586,0.0,0.0,-0.42129494381681787,0.3249880128888728,-0.09680132368935832,-0.09680132368935832,-0.724796293507497,False
13881,-0.8834619362026223,-1.5172619404851777,-0.1135842245031552,-0.6167868425820233,0.117911688964898,-0.8596544778744247,0.024829373238825586,-0.6790657035564985,0.10751768703292809,1.7982379319033899,1.0020144036654477,-0.6188543736820854,-0.035937393070681486,0.6544526870696524,0.2223817929823351,0.9260528402255752,0.4179720490732418,-0.1787888398333681,1.2212001783198183,-0.4539951141335749,0.0,0.0,0.10751768703292756,0.41460451705535517,0.4539951141335752,0.4539951141335752,1.2022032950470096,False
14585,0.5497575056654976,-0.15217233311851008,-0.26558837144484393,0.8254027977043384,-0.10014479820285893,0.6474466009899246,-0.0765691171278327,0.3717283654475317,0.8916191741549642,0.43158073572696476,-0.13639881045291163,0.007617053429097615,-0.035937393070681486,0.09796963448231362,-0.7623203834992897,-1.7066276806544418,-0.30570186218885,0.39832784631365054,-0.3121703279137932,0.0968013236893586,0.0,0.0,0.8916191741549638,-0.20908447340111108,-0.09680132368935832,-0.09680132368935832,-0.29943852479646865,False
14105,-0.9650909306284284,-0.6164533864323954,-0.13328978839845498,-0.7575165159444959,-0.2211752949325059,-0.9548393010012387,0.12014822059962883,-0.4411500652914351,-0.3301203522909992,-0.5554494615115642,-1.6542830959440575,-0.3056186601264939,-0.5636385668334382,-0.59763418125186,-0.5368671801982308,1.4566185574437418,-0.546926499276214,0.6868861893871605,-1.029918224448675,-0.05341588662598705,0.0,0.0,-0.3301203522909998,-0.05209030488178548,0.05341588662598705,0.05341588662598705,-1.0019233246374093,False
10333,-2.3642309344717307,-2.3402428661253385,1.4212330210115516,-2.0669166905788003,-0.36923419376957556,-2.486776835299029,-0.2977472407501963,0.3519020622587764,-1.1917202422099809,1.9500887314785482,0.11658190379561267,0.9473241940958722,0.8435645632005797,-0.7367549443986947,-0.11010425558846564,0.27459873174250954,-0.7881511363635778,0.9754445324606704,0.5360771861728855,-0.4539951141335749,0.0,0.0,-1.1917202422099813,2.7070618918728293,0.4539951141335752,0.4539951141335752,0.5512770126255877,False
